67305472,464,19137024,36873,46145536,1591296,1062
67305472,464,19137024,36873,9963520,37773312,1062
67305472,464,15728640,789504,523,50368512,24612
67305472,89,9439236,4203522,2884096,50368512,16800
67305472,89,9439236,263682,6823936,50368512,16800
67305472,89,9439236,263682,52461568,4730880,16800
67305472,89,16814592,40108032,9963520,9222,16800
67305472,89,52690944,1542,9963520,4239360,16800
67305472,89,420,47185920,2884096,19458,16822272
67305472,19140608,32841,1574400,46145536,2070,16800
67305472,19140608,32841,1574400,2086,8592,46153728
67305472,19140608,32841,47185920,534016,2070,16800
67305472,19140608,1574916,306,32968,9729,46153728
67305472,19140608,2340,37757952,523,32976,9977856
67305472,19140608,2340,1574400,32968,8211,46153728
67305472,19140608,2340,47185920,32968,549888,531
67305472,19140608,33216,37757952,2086,537,9977856
67305472,19140608,33216,47185920,523,8244,543744
67305472,19140608,33216,47185920,523,549888,2100
208,6029312,15,18720,109182976,16883712,2102784
208,6029312,117473280,8536320,523,3108,2174976
208,6029312,117473280,8407044,523,2110464,196896
208,6029312,117473280,8407044,2109952,1035,196896
208,6029312,519,18720,52461568,75694080,13320
208,6029312,119537664,8536320,2086,9729,102408
208,6029312,75628800,122880,523,3108,52432896
208,6029312,2340,26112,52461568,75694080,4107
208,6029312,131364,15360,523,109068288,18972672
208,6029312,131364,3075,12808,109068288,18972672
208,1067012,262665,80216064,52461568,13314,196896
208,1067012,117473280,13369344,523,2110464,196896
208,1067012,117473280,13369344,2109952,1035,196896
208,1067012,117473280,12595200,2884096,1035,196896
208,1067012,525315,266760,52461568,79699968,196896
208,1067012,67240224,16814088,2884096,46202880,9219
208,117506048,3932160,8536320,2086,4239360,1545
208,117506048,1050660,8536320,523,4239360,2884608
208,117506048,1050660,8536320,523,795648,6328320
208,117506048,39,8536320,45064,2360832,5769216
208,117506048,2340,9584640,523,4239360,2884608
208,117506048,2340,9584640,523,795648,6328320
208,117506048,2340,2396160,523,9962496,4349952
208,117506048,2340,2396160,523,12730368,1582080
208,117506048,294,36873,8544256,2360832,5769216
208,117506048,294,36873,9963520,2360832,4349952
208,117506048,131364,36873,2884096,13633536,25602
208,117506048,131364,36873,2884096,19458,13639680
208,117506048,131364,789504,523,9461760,6328320
208,1051652,262659,16814088,6823936,109068288,196896
208,1051652,262659,23592960,45064,109068288,196896
208,1051652,262659,23592960,109182976,24864,102408
208,1051652,67338240,13369344,523,24864,52432896
208,1051652,67338240,62914560,2884096,24864,4107
208,1051652,67240224,2396160,523,13123584,50405376
208,67305728,3932160,16814088,2086,9729,46153728
208,67305728,2359809,62914560,45064,1591296,1062
208,67305728,2359809,16814088,46145536,1591296,1062
208,67305728,2359809,16814088,9963520,37773312,1062
208,67305728,9439236,4218912,523,50368512,2884608
208,67305728,9439236,4218912,52461568,1035,791040
208,67305728,10223616,6316032,2086,50368512,1545
208,67305728,262665,7864320,2086,50368512,8414208
208,67305728,262665,7864320,8415232,50368512,1062
208,67305728,262665,62914560,2142208,1591296,1062
208,67305728,262665,12595200,52461568,1591296,1062
208,67305728,262665,6316032,9963520,50368512,1062
208,67305728,15,1067040,52461568,12592128,791040
208,67305728,15,1067040,52461568,274944,13108224
208,67305728,15,4218912,2884096,50368512,9440256
208,67305728,786945,16814088,39854080,16422,9440256
208,67305728,786945,4206600,52461568,16422,9440256
208,67305728,262659,16814088,39854080,3108,9977856
208,67305728,262659,4206600,52461568,3108,9977856
208,67305728,1050660,266760,52461568,13123584,9219
208,67305728,8405028,263682,52461568,12297,5769216
208,67305728,8405028,1051650,2884096,12297,54558720
208,67305728,39,13369344,52461568,5640,1075200
208,67305728,39,16814088,2884096,1059840,46153728
208,67305728,39,16814088,2884096,37773312,9440256
208,67305728,525315,266760,52461568,13633536,24612
208,67305728,1837056,62914560,2142208,16422,1545
208,67305728,1837056,12595200,52461568,16422,1545
208,67305728,16814592,40108032,9963520,1035,24612
208,67305728,2363400,525825,2086,9461760,54558720
208,67305728,55050240,2396160,2086,9461760,1545
208,67305728,52690944,36873,2086,9461760,4720128
208,67305728,52690944,36873,2086,4204032,9977856
208,67305728,19169280,1574400,2086,12297,46153728
208,67305728,19137024,36873,46145536,1591296,1062
208,67305728,19137024,36873,9963520,37773312,1062
208,67305728,15728640,789504,523,50368512,24612
208,1031,3932160,18720,12808,75694080,54558720
208,1031,10223616,18720,12808,104988672,18972672
208,1031,1835520,18720,45064,52494336,79822848
208,1031,1835520,18720,52461568,77832,79822848
208,1031,75513888,266760,52461568,205056,5769216
208,1031,76548096,16814088,2884096,37773312,196896
208,1031,76548096,16814088,2884096,24864,37945344
208,1031,76677120,18720,2884096,77832,54558720
208,1031,76677120,18720,2884096,54534144,102408
208,1031,100794624,266760,9963520,23101440,90144
208,1031,100794624,16814088,2884096,13633536,90144
208,1031,75628800,1067040,2884096,77832,54558720
208,1031,75628800,1067040,2884096,54534144,102408
208,1031,67240224,266760,46145536,1591296,18972672
208,1031,67240224,266760,52461568,8478720,5769216
208,1031,67240224,266760,52461568,1591296,12656640
208,1031,67240224,266760,9963520,37773312,18972672
208,1031,67240224,266760,9963520,23101440,33644544
208,1031,67240224,16814088,2884096,13633536,33644544
208,1031,67240224,16814088,2884096,46202880,1075200
208,1031,110100480,16814088,2884096,4220928,196896
208,1031,77070336,266760,52461568,4220928,196896
208,1031,19137024,18720,109182976,5775360,102408
208,76562432,262665,33751296,2086,6816768,16822272
208,76562432,262665,33751296,2086,23101440,537600
208,76562432,15,15360,52461568,4981248,196896
208,76562432,786945,33751296,2086,23101440,13320
208,76562432,2363400,525825,2086,205056,54558720
208,76562432,55050240,2396160,2086,205056,1545
208,76562432,19660800,33751296,2086,4239360,1545
208,76562432,52690944,36873,2086,205056,4720128
208,76562432,52690944,527364,523,4239360,196896
208,76562432,2340,208896,2884096,1035,54558720
208,76562432,2340,50528256,523,4239360,2884608
208,76562432,2340,50528256,523,795648,6328320
208,76562432,19169280,33751296,2086,12297,4720128
208,76562432,19169280,33751296,2086,4730880,1545
208,76562432,131364,2396160,523,4721664,50405376
208,76562432,131364,3075,2884096,77832,54558720
208,76562432,131364,3075,2884096,54534144,102408
208,121634816,3932160,8536320,2086,9729,102408
208,121634816,9439236,2396160,523,549888,196896
208,121634816,262665,8536320,2086,2199552,1582080
208,121634816,1835520,8407044,2142208,1035,196896
208,121634816,39,8536320,2884096,1059840,102408
208,121634816,294,36873,2884096,1059840,8601600
208,121634816,131364,122880,523,2887680,9440256
208,121634816,131364,122880,9963520,2360832,4107
208,121634816,131364,3075,2884096,9461760,102408
208,1836032,15,18720,52461568,75694080,4207104
208,1836032,15,18720,2109952,75694080,54558720
208,1836032,519,18720,45064,52494336,79822848
208,1836032,519,18720,52461568,77832,79822848
208,1836032,119537664,8407044,523,4239360,196896
208,1836032,131364,100761600,523,18886656,12601344
208,16676,3932160,15360,523,75694080,54558720
208,16676,3932160,3075,12808,75694080,54558720
208,16676,10223616,15360,523,104988672,18972672
208,16676,10223616,3075,12808,104988672,18972672
208,16676,262665,1051650,109182976,16883712,6819840
208,16676,262665,1051650,109182976,4730880,18972672
208,16676,1835520,36873,11266,52494336,79822848
208,16676,1835520,3075,45064,52494336,79822848
208,16676,1835520,3075,52461568,77832,79822848
208,16676,786945,1051650,45064,52494336,79822848
208,16676,786945,1051650,52461568,77832,79822848
208,16676,262659,23592960,109182976,1059840,102408
208,16676,117473280,208896,523,13633536,2884608
208,16676,117473280,208896,9963520,1035,6554112
208,16676,525315,266760,52461568,13633536,67313664
208,16676,1837056,18878976,109182976,1035,4300800
208,16676,1837056,18878976,33660928,1035,79822848
208,16676,1837056,46080,523,52494336,79822848
208,16676,1837056,78336,52461568,1035,79822848
208,16676,1837056,36873,9730,52494336,79822848
208,16676,76548096,208896,2884096,1035,54558720
208,16676,76548096,50528256,523,4239360,2884608
208,16676,76548096,50528256,523,795648,6328320
208,16676,265728,7864320,109182976,16883712,4107
208,16676,117571584,789504,523,2199552,13639680
208,16676,76677120,2396160,523,4721664,50405376
208,16676,76677120,3075,2884096,77832,54558720
208,16676,76677120,3075,2884096,54534144,102408
208,16676,16814592,40108032,9963520,1035,67313664
208,16676,2101257,263682,109182976,16883712,5769216
208,16676,67338240,13369344,523,1059840,52432896
208,16676,67338240,62914560,2884096,1059840,4107
208,16676,52690944,46080,523,75694080,5769216
208,16676,52690944,36873,9730,75694080,5769216
208,16676,19169280,78336,109182976,1035,5769216
208,16676,19137024,3075,109182976,5775360,102408
208,16676,15728640,789504,523,50368512,67313664
208,263681,119537664,8536320,2086,5775360,102408
208,263681,1050630,16814088,6823936,109068288,196896
208,263681,1050630,23592960,45064,109068288,196896
208,263681,1050630,23592960,109182976,24864,102408
208,263681,100794624,16814088,2086,6365184,9977856
208,263681,100794624,4206600,9963520,16422,18972672
208,263681,100794624,23592960,2086,9461760,102408
208,263681,294,16814088,9963520,67264512,39911424
208,263681,294,16814088,9963520,6365184,100810752
208,263681,294,4206600,109182976,1591296,18972672
208,67256576,3932160,62914560,2086,9729,102408
208,67256576,2359809,16814088,2086,46202880,1582080
208,67256576,10223616,16814088,2086,9729,39911424
208,67256576,262665,62914560,2086,2199552,1582080
208,67256576,1050660,16814088,2884096,46202880,9219
208,67256576,39,62914560,2884096,1059840,102408
208,67256576,19660800,47185920,2086,9729,102408
208,67256576,19137024,36873,2086,46202880,1582080
208,80740352,39,266760,52461568,205056,543744
208,80740352,525315,266760,52461568,26628,196896
208,80740352,2055,266760,52461568,549888,196896
208,80740352,2340,16814088,2884096,33767424,9219
208,80740352,131364,36873,2884096,19458,50405376
208,80740352,131364,92160,523,50368512,2884608
208,80740352,131364,92160,52461568,1035,791040
208,23330816,39,100761600,9963520,5640,155904
208,23330816,1574916,46080,523,109068288,196896
208,23330816,1574916,36873,9730,109068288,196896
208,23330816,1050630,36873,534016,109068288,196896
208,23330816,1050630,525825,45064,109068288,196896
208,23330816,1050630,525825,109182976,24864,102408
208,23330816,2055,1574400,45064,109068288,196896
208,23330816,2055,1574400,109182976,24864,102408
208,23330816,76677120,527364,523,24864,33656832
208,23330816,100794624,525825,2086,9461760,102408
208,23330816,67240224,527364,523,9461760,33656832
208,23330816,131364,46080,523,1591296,109117440
208,23330816,131364,36873,9730,1591296,109117440
208,19140608,67240224,8407044,523,37847040,1582080
208,19140608,2340,100761600,523,9962496,4349952
208,19140608,2340,100761600,523,12730368,1582080
208,19140608,294,122880,9963520,104988672,1545
208,19140608,131364,75515904,523,37847040,1582080
212992,6029312,125829120,2134080,2086,8592,1545
212992,266753,18907200,408,2086,9962496,104865792
212992,266753,16810056,106954752,9963520,8592,1062
212992,1051652,786945,306,32968,79699968,52432896
212992,1051652,262659,80216064,52461568,4296,8496
212992,1051652,119537664,13369344,32968,4611,8496
212992,1051652,201,306,52461568,79699968,791040
212992,1051652,52690944,80216064,32968,4611,8496
212992,1051652,456,51,52461568,79699968,791040
212992,23,480,16814088,9963520,2360832,104865792
212992,121634816,2359809,408,9963520,45120,1062
212992,121634816,10223616,2134080,2086,8592,1545
212992,121634816,262665,2134080,9963520,8592,1062
212992,121634816,39,408,2884096,45120,9440256
212992,121634816,585,2396160,9963520,8592,1062
212992,121634816,2340,2396160,523,9962496,8400
212992,121634816,294,153,2884096,45120,9440256
212992,121634816,294,36873,9963520,2360832,8400
212992,121634816,480,36873,9963520,2360832,8214
212992,308,1835520,3075,32968,79699968,52432896
212992,308,786945,1051650,32968,79699968,52432896
212992,308,262659,80216064,32968,1059840,52432896
212992,308,117473280,3075,2884096,4296,13639680
212992,308,119537664,13369344,523,1059840,37056
212992,308,119537664,789504,32968,4611,13639680
212992,308,201,1051650,52461568,79699968,791040
212992,308,52690944,80216064,523,1059840,37056
212992,308,110100480,789504,32968,4611,23076864
212992,263681,1574916,306,32968,79699968,52432896
212992,263681,1050630,80216064,52461568,4296,8496
212992,80740352,786945,306,52461568,4296,11268
212992,80740352,262659,527364,52461568,4296,8496
212992,80740352,519,789504,52461568,4296,8496
212992,80740352,201,306,2884096,50368512,11268
212992,80740352,52690944,527364,32968,4611,8496
212992,80740352,420,3075,52461568,8280,791040
212992,80740352,33216,789504,523,8244,52432896
212992,80740352,456,51,2884096,50368512,11268
212992,80740352,456,3075,52461568,8244,791040
212992,16814144,2359809,408,2086,9962496,104865792
212992,16814144,10223616,106954752,2086,8592,1545
212992,16814144,262665,106954752,9963520,8592,1062
212992,16814144,39,408,9963520,2360832,104865792
212992,16814144,294,153,9963520,2360832,104865792
212992,16814144,77070336,40108032,2086,8592,1545
212992,464,2359809,16814088,2086,9962496,104865792
212992,464,10223616,106954752,523,3108,16822272
212992,464,262665,106954752,2086,9962496,16822272
212992,464,125829120,2396160,2086,5775360,1545
212992,464,39,16814088,9963520,2360832,104865792
212992,464,76548096,36873,2884096,54534144,1062
212992,464,77070336,2396160,2086,54534144,1545
212992,464,77070336,40108032,523,3108,16822272
212992,464,19137024,36873,2086,9962496,104865792
212992,89,420,1051650,52461568,79699968,791040
212992,23330816,110100480,527364,32968,4611,8496
196864,6029312,3588,51,52461568,4296,75522048
196864,6029312,125829120,51,32968,26628,2102784
196864,6029312,125829120,2134080,523,3108,24720
196864,6029312,125829120,2134080,523,16560,11268
196864,6029312,39,75515904,52461568,5640,8400
196864,6029312,39,75515904,52461568,4296,9744
196864,6029312,519,75515904,52461568,4296,9264
196864,6029312,585,75515904,52461568,12432,1062
196864,6029312,119537664,8407044,32968,4611,9264
196864,6029312,119537664,8407044,32968,1074,12801
196864,6029312,119537664,8413200,523,3108,37056
196864,6029312,2055,18878976,32968,109068288,9264
196864,6029312,2055,240,52461568,5640,75522048
196864,6029312,147,4680,52461568,3108,75522048
196864,6029312,16810176,2109456,2086,109068288,1545
196864,6029312,201,75515904,52461568,12816,1062
196864,6029312,201,75515904,52461568,8244,5634
196864,266753,125829120,1067040,32968,6816768,8214
196864,266753,16810056,106954752,2086,9962496,24720
196864,266753,16810056,106954752,8368,9962496,18438
196864,266753,1050630,23592960,32968,109068288,9264
196864,266753,16810176,106954752,8218,3108,9977856
196864,266753,16810176,106954752,2086,9240,9977856
196864,1067012,125829120,2101761,32968,1074,4988928
196864,1067012,125829120,240,523,4239360,2884608
196864,1067012,125829120,240,523,795648,6328320
196864,1067012,262659,80216064,52461568,4296,9264
196864,1067012,117473280,240,2884096,12592128,4107
196864,1067012,117473280,240,13115392,2360832,4107
196864,1067012,50364480,80216064,8368,2360832,4107
196864,1067012,119537664,13369344,32968,4611,9264
196864,1067012,119537664,13369344,32968,1074,12801
196864,1067012,119537664,51,32968,12592128,791040
196864,1067012,119537664,51,32968,274944,13108224
196864,1067012,52690944,80216064,32968,4611,9264
196864,1067012,52690944,80216064,32968,1074,12801
196864,1051652,262665,23592960,8242,109068288,37056
196864,1051652,125829120,4218912,2884096,32976,4107
196864,1051652,125829120,4218912,32968,2887680,531
196864,1051652,125829120,2134080,523,16560,4988928
196864,1051652,262659,80216064,52461568,16560,12360
196864,1051652,117473280,240,523,13123584,2371584
